     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:13
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
    4  ANGL    33[GEN33       21.000]1     -4.766          1250.           4.9998
    5  ANGL    34[GEN34       15.500]1     -9.854          1243.           4.9998
    7  ANGL    36[GEN36       12.500]1      3.490          914.5           4.9998
    6  ANGL    35[GEN35       15.500]1     -5.866          911.2           4.9998
    1  ANGL    30[GEN30       34.500]1     -8.704          7.807           2.2850
   10  ANGL    39[GEN39       345.00]1     -8.184          7.637           2.3450
    2  ANGL    31[GEN31       34.500]1     -1.029          6.677           2.3900
    3  ANGL    32[GEN32       21.000]1     -1.473          6.323           0.5150
    8  ANGL    37[GEN37       12.500]1     -4.762         -5.019           1.3550
    9  ANGL    38[GEN38       34.500]1      0.000          0.000           0.0130     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:13
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   24  POWR    33[GEN33       21.000]1      6.320         -2.329           0.5000
   25  POWR    34[GEN34       15.500]1      5.080         -2.055           2.1350
   26  POWR    35[GEN35       15.500]1      6.500         -1.780           0.5000
   27  POWR    36[GEN36       12.500]1      5.600         -1.634           0.7850
   29  POWR    38[GEN38       34.500]1      8.300         0.5918           4.9998
   30  POWR    39[GEN39       345.00]1      7.500         0.4625           4.6998
   28  POWR    37[GEN37       12.500]1      5.400         0.4392           0.5000
   23  POWR    32[GEN32       21.000]1      6.500         0.2972           1.4000
   22  POWR    31[GEN31       34.500]1      5.729        -0.2498           3.5149
   21  POWR    30[GEN30       34.500]1      2.240         0.2211           0.5000     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:13
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   38  VARS    37[GEN37       12.500]1      1.919          2.647           4.9848
   34  VARS    33[GEN33       21.000]1      2.827         -2.619           4.9998
   39  VARS    38[GEN38       34.500]1      2.082          2.506           1.8800
   35  VARS    34[GEN34       15.500]1      2.475         -2.217           1.7600
   37  VARS    36[GEN36       12.500]1      1.312         -2.189           0.5000
   40  VARS    39[GEN39       345.00]1      3.681          1.771           0.7550
   36  VARS    35[GEN35       15.500]1      3.741         -1.770           0.4780
   33  VARS    32[GEN32       21.000]1      4.467          1.676           0.0730
   32  VARS    31[GEN31       34.500]1      4.298         0.9766           0.5000
   31  VARS    30[GEN30       34.500]1      1.532         0.6685           0.5000     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:13
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   11  ETRM    30[GEN30       34.500]1     0.9948        -0.1129           1.2650
   13  ETRM    32[GEN32       21.000]1     0.9575        -0.1000           1.1450
   12  ETRM    31[GEN31       34.500]1     0.7900        -0.9041E-01       0.0130
   20  ETRM    39[GEN39       345.00]1      1.020        -0.7421E-01       1.3550
   18  ETRM    37[GEN37       12.500]1      1.028        -0.7092E-01       0.0130
   14  ETRM    33[GEN33       21.000]1     0.9972         0.6245E-01       0.9350
   16  ETRM    35[GEN35       15.500]1      1.029         0.6136E-01       1.0550
   17  ETRM    36[GEN36       12.500]1      1.023         0.4793E-01       0.4630
   15  ETRM    34[GEN34       15.500]1      1.012         0.4268E-01       2.1950
   19  ETRM    38[GEN38       34.500]1      1.026        -0.4208E-01       2.4650     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:13
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 39 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   81  VOLT      2 [BUS2        345.00]    0.9920        -0.1261           0.0280
  104  VOLT     25 [LOAD25      345.00]     1.013        -0.1157           0.0130
  109  VOLT     30 [GEN30       34.500]    0.9948        -0.1129           1.2650
   88  VOLT      9 [BUS9        345.00]    0.9637        -0.1018           0.0130
  111  VOLT     32 [GEN32       21.000]    0.9575        -0.1000           1.1450
  100  VOLT     21 [LOAD21      345.00]    0.9729         0.9941E-01       0.5000
   98  VOLT     19 [BUS19       345.00]     1.024         0.9526E-01       0.4780
   80  VOLT      1 [BUS1        345.00]     1.021        -0.9512E-01       1.2950
  107  VOLT     28 [LOAD28      345.00]     1.016        -0.9230E-01       0.8750
  110  VOLT     31 [GEN31       34.500]    0.7900        -0.9041E-01       1.1600
  102  VOLT     23 [LOAD23      345.00]    0.9970         0.8583E-01       0.5000
  101  VOLT     22 [BUS22       345.00]     1.006         0.8414E-01       0.9650
  108  VOLT     29 [LOAD29      345.00]     1.021        -0.7732E-01       0.0130
  118  VOLT     39 [GEN39       345.00]     1.020        -0.7421E-01       1.3550
  116  VOLT     37 [GEN37       12.500]     1.028        -0.7092E-01       0.0130
   99  VOLT     20 [LOAD20      138.00]    0.9765         0.6979E-01       0.7550
  112  VOLT     33 [GEN33       21.000]    0.9972         0.6245E-01       0.9350
  114  VOLT     35 [GEN35       15.500]     1.029         0.6136E-01       1.0550
  115  VOLT     36 [GEN36       12.500]     1.023         0.4793E-01       0.6950
  113  VOLT     34 [GEN34       15.500]     1.012         0.4268E-01       2.1950
  117  VOLT     38 [GEN38       34.500]     1.026        -0.4208E-01       2.4650
