     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:10
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
    8  ANGL    37[GEN37       12.500]1     -4.762          4.762           0.5000
    1  ANGL    30[GEN30       34.500]1     -8.704         -4.176           2.1650
    5  ANGL    34[GEN34       15.500]1     -9.854          2.738           1.0700
    4  ANGL    33[GEN33       21.000]1     -4.766          2.449           1.1000
    2  ANGL    31[GEN31       34.500]1     -1.029          2.270           2.3750
    3  ANGL    32[GEN32       21.000]1     -1.473          2.002           2.3600
    6  ANGL    35[GEN35       15.500]1     -5.866          1.938           2.2700
    7  ANGL    36[GEN36       12.500]1      3.490          1.913           0.9950
   10  ANGL    39[GEN39       345.00]1     -8.184          1.700           2.3750
    9  ANGL    38[GEN38       34.500]1      0.000          0.000           0.0130     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:10
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   28  POWR    37[GEN37       12.500]1      5.400         -5.400           0.5000
   21  POWR    30[GEN30       34.500]1      2.240         0.4398           0.5000
   29  POWR    38[GEN38       34.500]1      8.300         0.4321           0.5000
   30  POWR    39[GEN39       345.00]1      7.500         0.3260           0.5750
   27  POWR    36[GEN36       12.500]1      5.600         0.1976           0.8300
   25  POWR    34[GEN34       15.500]1      5.080         0.1912           0.9200
   24  POWR    33[GEN33       21.000]1      6.320         0.1857           1.9850
   26  POWR    35[GEN35       15.500]1      6.500         0.1599           0.5000
   22  POWR    31[GEN31       34.500]1      5.729         0.1516           2.3900
   23  POWR    32[GEN32       21.000]1      6.500         0.1516           2.3900     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:10
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   38  VARS    37[GEN37       12.500]1      1.919         -1.919           0.5000
   40  VARS    39[GEN39       345.00]1      3.681         0.4374           0.7700
   39  VARS    38[GEN38       34.500]1      2.082         0.3906           1.7750
   34  VARS    33[GEN33       21.000]1      2.827         0.3810           4.9998
   35  VARS    34[GEN34       15.500]1      2.475         0.3270           2.0300
   37  VARS    36[GEN36       12.500]1      1.312         0.2814           1.9400
   33  VARS    32[GEN32       21.000]1      4.467         0.2393           4.6548
   36  VARS    35[GEN35       15.500]1      3.741         0.2173           0.8150
   31  VARS    30[GEN30       34.500]1      1.532         0.1663           0.6800
   32  VARS    31[GEN31       34.500]1      4.298         0.1019           0.5000     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:10
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   18  ETRM    37[GEN37       12.500]1      1.028         -1.028           0.5000
   11  ETRM    30[GEN30       34.500]1     0.9948        -0.3128E-01       1.5950
   20  ETRM    39[GEN39       345.00]1      1.020        -0.1818E-01       1.7900
   12  ETRM    31[GEN31       34.500]1     0.7900        -0.1288E-01       1.5050
   13  ETRM    32[GEN32       21.000]1     0.9575        -0.1277E-01       1.4150
   16  ETRM    35[GEN35       15.500]1      1.029        -0.8190E-02       0.9350
   14  ETRM    33[GEN33       21.000]1     0.9972        -0.7787E-02       1.0400
   19  ETRM    38[GEN38       34.500]1      1.026        -0.7026E-02       2.3600
   17  ETRM    36[GEN36       12.500]1      1.023        -0.6640E-02       0.0130
   15  ETRM    34[GEN34       15.500]1      1.012        -0.5525E-02       2.4050     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:10
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 39 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   90  VOLT     11 [BUS11       345.00]    0.9225        -0.1827E-01       0.0130
   92  VOLT     13 [BUS13       345.00]    0.9324        -0.1820E-01       1.4150
  118  VOLT     39 [GEN39       345.00]     1.020        -0.1818E-01       1.7900
   89  VOLT     10 [BUS10       345.00]    0.9360        -0.1791E-01       1.4150
  106  VOLT     27 [LOAD27      345.00]    0.9758        -0.1747E-01       0.8150
  105  VOLT     26 [LOAD26      345.00]     1.002        -0.1722E-01       0.7850
   94  VOLT     15 [LOAD15      345.00]    0.9389        -0.1667E-01       0.8750
   95  VOLT     16 [LOAD16      345.00]    0.9603        -0.1596E-01       0.8900
  103  VOLT     24 [LOAD24      345.00]    0.9692        -0.1551E-01       0.8750
  100  VOLT     21 [LOAD21      345.00]    0.9729        -0.1414E-01       0.8750
  107  VOLT     28 [LOAD28      345.00]     1.016        -0.1362E-01       0.7700
  110  VOLT     31 [GEN31       34.500]    0.7900        -0.1288E-01       0.0130
  111  VOLT     32 [GEN32       21.000]    0.9575        -0.1277E-01       0.0130
  108  VOLT     29 [LOAD29      345.00]     1.021        -0.1193E-01       0.0130
  101  VOLT     22 [BUS22       345.00]     1.006        -0.1160E-01       0.0130
  102  VOLT     23 [LOAD23      345.00]    0.9970        -0.1157E-01       0.8600
   98  VOLT     19 [BUS19       345.00]     1.024        -0.1118E-01       0.9350
   99  VOLT     20 [LOAD20      138.00]    0.9765        -0.8597E-02       0.9050
  114  VOLT     35 [GEN35       15.500]     1.029        -0.8190E-02       0.9350
  112  VOLT     33 [GEN33       21.000]    0.9972        -0.7787E-02       1.0400
  117  VOLT     38 [GEN38       34.500]     1.026        -0.7026E-02       2.3600
  115  VOLT     36 [GEN36       12.500]     1.023        -0.6640E-02       0.0130
  113  VOLT     34 [GEN34       15.500]     1.012        -0.5525E-02       2.4050
