     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
    2  ANGL    31[GEN31       34.500]1     -1.029          7710.           4.9998
    3  ANGL    32[GEN32       21.000]1     -1.473          5.328           0.9500
    8  ANGL    37[GEN37       12.500]1     -4.762         -3.738           4.8798
    1  ANGL    30[GEN30       34.500]1     -8.704          2.898           2.1800
   10  ANGL    39[GEN39       345.00]1     -8.184         -2.434           4.9698
    6  ANGL    35[GEN35       15.500]1     -5.866          2.145           2.1350
    4  ANGL    33[GEN33       21.000]1     -4.766          1.333           2.1650
    7  ANGL    36[GEN36       12.500]1      3.490          1.164           2.1050
    5  ANGL    34[GEN34       15.500]1     -9.854         -1.148           3.2149
    9  ANGL    38[GEN38       34.500]1      0.000          0.000           0.0130     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   22  POWR    31[GEN31       34.500]1      5.729         -4.661           0.5000
   23  POWR    32[GEN32       21.000]1      6.500        -0.4527           0.5000
   30  POWR    39[GEN39       345.00]1      7.500        -0.3458           0.8900
   29  POWR    38[GEN38       34.500]1      8.300        -0.2559           1.1150
   28  POWR    37[GEN37       12.500]1      5.400        -0.2027           0.8900
   26  POWR    35[GEN35       15.500]1      6.500        -0.1918           0.7850
   24  POWR    33[GEN33       21.000]1      6.320        -0.1592           3.1550
   25  POWR    34[GEN34       15.500]1      5.080        -0.1540           2.2250
   27  POWR    36[GEN36       12.500]1      5.600        -0.1398           4.5948
   21  POWR    30[GEN30       34.500]1      2.240        -0.4401E-01       0.5000     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   32  VARS    31[GEN31       34.500]1      4.298         -3.806           0.5000
   40  VARS    39[GEN39       345.00]1      3.681          2.248           0.5150
   38  VARS    37[GEN37       12.500]1      1.919          1.300           4.9548
   34  VARS    33[GEN33       21.000]1      2.827         0.7411           4.9998
   39  VARS    38[GEN38       34.500]1      2.082         0.6887           0.0130
   37  VARS    36[GEN36       12.500]1      1.312         0.5966           0.0130
   35  VARS    34[GEN34       15.500]1      2.475         0.5465           1.8350
   36  VARS    35[GEN35       15.500]1      3.741         0.5089           0.8000
   31  VARS    30[GEN30       34.500]1      1.532         0.3403           0.5000
   33  VARS    32[GEN32       21.000]1      4.467         0.2744           0.9050     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   12  ETRM    31[GEN31       34.500]1     0.7900         0.2577           1.3700
   20  ETRM    39[GEN39       345.00]1      1.020        -0.8569E-01       1.4750
   11  ETRM    30[GEN30       34.500]1     0.9948        -0.5357E-01       1.3400
   18  ETRM    37[GEN37       12.500]1      1.028        -0.2950E-01       1.1300
   16  ETRM    35[GEN35       15.500]1      1.029        -0.1751E-01       1.0550
   13  ETRM    32[GEN32       21.000]1     0.9575        -0.1646E-01       0.9500
   14  ETRM    33[GEN33       21.000]1     0.9972        -0.1540E-01       4.9998
   17  ETRM    36[GEN36       12.500]1      1.023        -0.1269E-01       0.8150
   19  ETRM    38[GEN38       34.500]1      1.026        -0.1133E-01       2.3900
   15  ETRM    34[GEN34       15.500]1      1.012        -0.9878E-02       2.1800     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 39 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
  105  VOLT     26 [LOAD26      345.00]     1.002        -0.3959E-01       0.9800
  103  VOLT     24 [LOAD24      345.00]    0.9692        -0.3897E-01       0.0130
   92  VOLT     13 [BUS13       345.00]    0.9324        -0.3720E-01       0.0130
   85  VOLT      6 [BUS6        345.00]    0.8976         0.3442E-01       0.5000
  100  VOLT     21 [LOAD21      345.00]    0.9729        -0.3382E-01       0.9800
  116  VOLT     37 [GEN37       12.500]     1.028        -0.2950E-01       4.9998
  101  VOLT     22 [BUS22       345.00]     1.006        -0.2580E-01       0.0130
  107  VOLT     28 [LOAD28      345.00]     1.016        -0.2579E-01       0.0130
  102  VOLT     23 [LOAD23      345.00]    0.9970        -0.2518E-01       0.9650
   91  VOLT     12 [LOAD12      138.00]    0.9244        -0.2471E-01       0.0130
   98  VOLT     19 [BUS19       345.00]     1.024        -0.2409E-01       0.0130
   89  VOLT     10 [BUS10       345.00]    0.9360        -0.2407E-01       0.9500
  108  VOLT     29 [LOAD29      345.00]     1.021        -0.2130E-01       0.8600
  114  VOLT     35 [GEN35       15.500]     1.029        -0.1751E-01       1.0550
   99  VOLT     20 [LOAD20      138.00]    0.9765        -0.1698E-01       0.0130
  111  VOLT     32 [GEN32       21.000]    0.9575        -0.1646E-01       0.9500
  112  VOLT     33 [GEN33       21.000]    0.9972        -0.1540E-01       4.9998
  115  VOLT     36 [GEN36       12.500]     1.023        -0.1269E-01       2.4950
   90  VOLT     11 [BUS11       345.00]    0.9225        -0.1180E-01       0.9500
  117  VOLT     38 [GEN38       34.500]     1.026        -0.1133E-01       2.3900
  113  VOLT     34 [GEN34       15.500]     1.012        -0.9878E-02       2.1800
