     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
    3  ANGL    32[GEN32       21.000]1     -1.473          2.397           0.9200
    2  ANGL    31[GEN31       34.500]1     -1.029          2.193           0.9800
    8  ANGL    37[GEN37       12.500]1     -4.762         0.7528           1.0550
    1  ANGL    30[GEN30       34.500]1     -8.704         0.7362           0.9950
    6  ANGL    35[GEN35       15.500]1     -5.866         0.6761           1.0850
    7  ANGL    36[GEN36       12.500]1      3.490         0.6460           1.1750
   10  ANGL    39[GEN39       345.00]1     -8.184         0.5486           0.9800
    4  ANGL    33[GEN33       21.000]1     -4.766         0.3393           4.9998
    5  ANGL    34[GEN34       15.500]1     -9.854         0.1604           2.0000
    9  ANGL    38[GEN38       34.500]1      0.000          0.000           0.0130     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   23  POWR    32[GEN32       21.000]1      6.500        -0.2570           0.5000
   22  POWR    31[GEN31       34.500]1      5.729        -0.1546           0.9950
   29  POWR    38[GEN38       34.500]1      8.300        -0.7690E-01       0.8150
   30  POWR    39[GEN39       345.00]1      7.500        -0.7103E-01       0.6950
   27  POWR    36[GEN36       12.500]1      5.600        -0.6526E-01       0.7850
   28  POWR    37[GEN37       12.500]1      5.400        -0.5407E-01       1.1450
   24  POWR    33[GEN33       21.000]1      6.320        -0.5229E-01       1.3100
   25  POWR    34[GEN34       15.500]1      5.080        -0.5042E-01       1.3850
   26  POWR    35[GEN35       15.500]1      6.500        -0.4930E-01       1.2500
   21  POWR    30[GEN30       34.500]1      2.240        -0.2400E-01       1.2050     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   40  VARS    39[GEN39       345.00]1      3.681        -0.1633           0.9800
   33  VARS    32[GEN32       21.000]1      4.467        -0.1551           4.7748
   34  VARS    33[GEN33       21.000]1      2.827        -0.1316           4.9998
   39  VARS    38[GEN38       34.500]1      2.082        -0.1308           2.0450
   35  VARS    34[GEN34       15.500]1      2.475        -0.1304           2.0300
   38  VARS    37[GEN37       12.500]1      1.919        -0.1168           0.5000
   37  VARS    36[GEN36       12.500]1      1.312        -0.9938E-01       0.5000
   36  VARS    35[GEN35       15.500]1      3.741        -0.7301E-01       0.4780
   32  VARS    31[GEN31       34.500]1      4.298        -0.5873E-01       0.5000
   31  VARS    30[GEN30       34.500]1      1.532        -0.2893E-01       0.0130     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 10 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   13  ETRM    32[GEN32       21.000]1     0.9575         0.7539E-02       1.3100
   12  ETRM    31[GEN31       34.500]1     0.7900         0.6464E-02       0.4930
   20  ETRM    39[GEN39       345.00]1      1.020         0.6139E-02       1.7600
   11  ETRM    30[GEN30       34.500]1     0.9948         0.5157E-02       1.3400
   14  ETRM    33[GEN33       21.000]1     0.9972         0.2986E-02       1.0700
   18  ETRM    37[GEN37       12.500]1      1.028         0.2876E-02       1.2800
   16  ETRM    35[GEN35       15.500]1      1.029         0.2700E-02       0.8900
   19  ETRM    38[GEN38       34.500]1      1.026         0.2335E-02       1.0400
   17  ETRM    36[GEN36       12.500]1      1.023         0.2256E-02       0.8450
   15  ETRM    34[GEN34       15.500]1      1.012         0.2202E-02       0.9950     PTI INTERACTIVE PLOTTING PROGRAM--PSSPLT      WED, OCT 17 2018  22:12
IEEE 39 BUS SYSTEM
VULNERABILITY ASSESSMENT

 LIST OF 39 CHANNELS WITH MAXIMUM DEVIATION FROM  INITIAL TIME=    -0.0020
            FROM TIME      0.0000 TO TIME      5.0000

CHANEL IDENTIFIER                        INITIAL VALUE    DEVIATION         TIME (SECONDS)
   96  VOLT     17 [BUS17       345.00]    0.9601         0.5704E-02       1.0550
   95  VOLT     16 [LOAD16      345.00]    0.9603         0.5455E-02       1.0250
  106  VOLT     27 [LOAD27      345.00]    0.9758         0.5400E-02       1.0550
  103  VOLT     24 [LOAD24      345.00]    0.9692         0.5262E-02       0.9800
  109  VOLT     30 [GEN30       34.500]    0.9948         0.5157E-02       1.3400
  105  VOLT     26 [LOAD26      345.00]     1.002         0.5027E-02       1.0550
  100  VOLT     21 [LOAD21      345.00]    0.9729         0.4749E-02       0.9350
  104  VOLT     25 [LOAD25      345.00]     1.013         0.4688E-02       1.2200
  107  VOLT     28 [LOAD28      345.00]     1.016         0.4236E-02       1.0400
   98  VOLT     19 [BUS19       345.00]     1.024         0.4070E-02       1.0250
  102  VOLT     23 [LOAD23      345.00]    0.9970         0.3880E-02       0.8900
  101  VOLT     22 [BUS22       345.00]     1.006         0.3876E-02       0.9050
  108  VOLT     29 [LOAD29      345.00]     1.021         0.3782E-02       1.0400
   99  VOLT     20 [LOAD20      138.00]    0.9765         0.3225E-02       1.0100
  112  VOLT     33 [GEN33       21.000]    0.9972         0.2986E-02       1.0700
  116  VOLT     37 [GEN37       12.500]     1.028         0.2876E-02       1.2800
  114  VOLT     35 [GEN35       15.500]     1.029         0.2700E-02       0.8900
  117  VOLT     38 [GEN38       34.500]     1.026         0.2335E-02       1.0400
  115  VOLT     36 [GEN36       12.500]     1.023         0.2256E-02       0.8450
  113  VOLT     34 [GEN34       15.500]     1.012         0.2202E-02       0.9950
